"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"2111" 0.40789620257173 0.392041787021846 0.391199324284466 0.379386841947354 0.495947045326297 0.342371418618236
"2112" 0.408068207086211 0.392125530772036 0.391625407715665 0.380090015117344 0.496461566913876 0.342739893307268
"2113" 0.408218924621432 0.392204939881808 0.39173096358168 0.380534063993616 0.496683441070299 0.343059752164024
"2114" 0.408523037260513 0.392319880316112 0.391877577838046 0.380602345633284 0.497317987032589 0.34332077946916
"2115" 0.408667300094852 0.392483480035439 0.391978620004714 0.380681323038796 0.497732806779632 0.343784343404524
"2116" 0.408781195958257 0.39313769259999 0.392298174172795 0.381304912702725 0.498640364277716 0.344353998645042
"2117" 0.408868076627507 0.393151366609274 0.392650708481201 0.381459772492534 0.499167402100439 0.344556652539276
"2118" 0.408958174876702 0.393372534004646 0.392810491831771 0.381999235635054 0.499767489606408 0.345015876404598
"2119" 0.409375506434872 0.393509684446687 0.392915651792981 0.382599418445373 0.499850977018924 0.345231497245982
"2120" 0.409690701441222 0.393784445688854 0.393062138135108 0.382864325512841 0.500469997573287 0.345369117266772
"2121" 0.409789604833393 0.393881339331581 0.393233932048137 0.38301712606509 0.500925359577266 0.345465708830161
"2122" 0.409878205841971 0.393911717719508 0.393533911013759 0.383240229588212 0.501405579398321 0.345752976407266
"2123" 0.409972128019673 0.393954670203883 0.393831002757625 0.383356906396162 0.501595078539175 0.345912733847267
"2124" 0.410026440414073 0.394072719550288 0.394071922926421 0.384108188435231 0.501704081007906 0.345972083308687
"2125" 0.410084939160706 0.394090215635512 0.394475212851722 0.384363214587005 0.501965257938531 0.346058314070488
"2126" 0.410311592169777 0.394324660225729 0.394882496940504 0.384447555015053 0.502368165561879 0.346362697506924
"2127" 0.410468860980904 0.394385435019004 0.394932702964122 0.384704641335482 0.503082413410113 0.346456769192216
"2128" 0.41065955533705 0.394513859084416 0.394998588579155 0.385089491986246 0.503261598529696 0.346668096114653
"2129" 0.410798929837895 0.394591177857443 0.395078012767543 0.385335118983604 0.503706460403597 0.346855778203775
"2130" 0.410942575057794 0.394750342550395 0.395414818658088 0.385645500458578 0.504197941144514 0.34690427238493
"2131" 0.411146069913678 0.394957065665826 0.395423971391657 0.385943329864764 0.505325034925578 0.347328248794505
"2132" 0.411287966418755 0.395070530402629 0.395693300702091 0.386110270173872 0.505916961154654 0.347700237926472
"2133" 0.411429410188316 0.395209163686951 0.396191413807373 0.386792111649722 0.506593147784517 0.347700237926472
"2134" 0.411719771883262 0.395381961140583 0.396347950764737 0.3874251854072 0.507089641640489 0.347810931815012
"2135" 0.411775882144853 0.395386404341984 0.396487051228012 0.387853798473664 0.507460763940836 0.34810632012918
"2136" 0.411775882144853 0.395682863375579 0.396556776500051 0.388096406505107 0.508213035965757 0.34876658794749
"2137" 0.412006575431217 0.395878601984257 0.396621086457734 0.388138040272062 0.508855805848873 0.349629598165979
"2138" 0.412117328810032 0.396218672694095 0.396870725056894 0.388269617513948 0.509114559261549 0.349762268108738
"2139" 0.412214681468637 0.39660831871689 0.397013255284034 0.38865884141654 0.509256749543535 0.349845356695571
"2140" 0.412435291397799 0.396742429664207 0.397019191467667 0.389068006629263 0.509415975423672 0.350236587780464
"2141" 0.412587140081681 0.397070649142791 0.397487690526674 0.389251455248788 0.509985800359235 0.350657190005443
"2142" 0.41303624156329 0.397204501633959 0.397516670362315 0.389450152755812 0.510674530133807 0.35080700352134
"2143" 0.41325445672104 0.397375202898351 0.397616691582366 0.389465290828042 0.511040909195663 0.351565800393321
"2144" 0.41356000074181 0.397650938894042 0.397718454877645 0.389539298604313 0.511710216547758 0.351743394381953
"2145" 0.414358884199733 0.397957224774534 0.397747416222114 0.389580417613492 0.512325035752988 0.35185519723152
"2146" 0.414538398601088 0.398174852885474 0.397768352816457 0.389777170732562 0.512626689881477 0.352119280545073
"2147" 0.414868608960033 0.398371358528817 0.39806953433785 0.390736598260377 0.512749376511719 0.352375573802554
"2148" 0.414915202881138 0.39843543013379 0.398252587485874 0.391179058342463 0.513489276627723 0.352558045184772
"2149" 0.414977139263598 0.398505797798729 0.398370987663377 0.391256565291112 0.513764485502896 0.352774635403348
"2150" 0.415085414805971 0.398564055129481 0.398371816927133 0.391411682868237 0.514435210406114 0.352851568193232
"2151" 0.415274438333449 0.398739966999378 0.398965944638981 0.391505714885566 0.51451922643247 0.353148673799043
"2152" 0.415293137912742 0.39880787356745 0.39905196973766 0.392355201993198 0.514794679632402 0.353387169608207
"2153" 0.41532260805891 0.398919333051564 0.399276793482161 0.392355201993198 0.514923126255935 0.354010831217047
"2154" 0.415389592342079 0.399002953520874 0.399465118228416 0.39277244249528 0.515099038437059 0.354124913397756
"2155" 0.415410142035363 0.399223040015779 0.399631417561144 0.392849459662126 0.515234503518906 0.354300547543329
"2156" 0.415507742551453 0.39940826144906 0.399697062212793 0.39330567092944 0.515582694287085 0.354423022666439
"2157" 0.415701930651625 0.399700489588035 0.399928160371435 0.393825945406303 0.51605141562611 0.354583889782018
"2158" 0.415886868698022 0.399958877052531 0.400234860467805 0.39416843125555 0.517330893973998 0.354950983708819
"2159" 0.416062998475105 0.400055724717056 0.400422195113147 0.394664279820822 0.518212637508085 0.355461370423665
"2160" 0.416185059423867 0.400178243978618 0.400473823400059 0.394689631490519 0.518650266889547 0.355544733120066
"2161" 0.416247177064712 0.400240181099697 0.400882380484496 0.394737347135332 0.518824249567975 0.355911186991921
"2162" 0.416423994564526 0.400269937086148 0.400941295187686 0.394748524735682 0.519141188170321 0.356224482559079
"2163" 0.416486979367686 0.400348405852108 0.400991265481399 0.395428708416171 0.519364401973583 0.356293757926039
"2164" 0.416665233727941 0.400746209206773 0.401272568934875 0.395768130034326 0.519676592831116 0.356505485779436
"2165" 0.416902095236853 0.400884577636669 0.401415096711613 0.396339568545125 0.520280876267826 0.356810811358873
"2166" 0.417065235271039 0.40107576896068 0.401634040244241 0.396664276710527 0.520416219805766 0.356999410918161
